Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Col_de_porte,2006-05-17,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-18,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-19,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-20,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-21,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-22,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-23,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-24,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-25,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-26,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-27,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-28,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-29,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-30,2.0,0.0,2.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-05-31,2.0,2.0,2.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2006-11-01,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-02,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-03,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-04,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-05,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-06,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-07,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-08,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-09,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-10,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-11,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-12,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-13,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-14,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-15,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-16,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-17,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-18,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-19,5.0,0.0,5.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-20,0.0,5.0,0.0,5.0,5
FR_METEOFRANCE,Col_de_porte,2006-11-21,8.0,0.0,8.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-22,0.0,8.0,0.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2006-11-23,0.0,8.0,0.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2006-11-24,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-25,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-26,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-27,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-28,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-29,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-11-30,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-01,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-02,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-03,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-04,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-05,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-06,8.0,0.0,8.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-07,0.0,8.0,0.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2006-12-08,15.0,0.0,15.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-09,2.0,15.0,2.0,15.0,15
FR_METEOFRANCE,Col_de_porte,2006-12-10,0.0,15.0,0.0,15.0,15
FR_METEOFRANCE,Col_de_porte,2006-12-11,0.0,13.0,0.0,13.0,13
FR_METEOFRANCE,Col_de_porte,2006-12-12,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,2006-12-13,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,2006-12-14,0.0,8.0,0.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2006-12-15,0.0,8.0,0.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2006-12-16,0.0,7.0,0.0,7.0,7
FR_METEOFRANCE,Col_de_porte,2006-12-17,0.0,6.0,0.0,6.0,6
FR_METEOFRANCE,Col_de_porte,2006-12-18,0.0,5.0,0.0,5.0,5
FR_METEOFRANCE,Col_de_porte,2006-12-19,0.0,5.0,0.0,5.0,5
FR_METEOFRANCE,Col_de_porte,2006-12-20,0.0,4.0,0.0,4.0,4
FR_METEOFRANCE,Col_de_porte,2006-12-21,0.0,4.0,0.0,4.0,4
FR_METEOFRANCE,Col_de_porte,2006-12-22,0.0,4.0,0.0,4.0,4
FR_METEOFRANCE,Col_de_porte,2006-12-23,0.0,3.0,0.0,3.0,3
FR_METEOFRANCE,Col_de_porte,2006-12-24,0.0,2.0,0.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2006-12-25,0.0,2.0,0.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2006-12-26,0.0,2.0,0.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2006-12-27,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2006-12-28,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2006-12-29,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2006-12-30,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2006-12-31,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-01-01,8.0,0.0,8.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-01-02,26.0,8.0,26.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2007-01-03,0.0,31.0,0.0,31.0,31
FR_METEOFRANCE,Col_de_porte,2007-01-04,2.0,28.0,2.0,28.0,28
FR_METEOFRANCE,Col_de_porte,2007-01-05,0.0,21.0,0.0,21.0,21
FR_METEOFRANCE,Col_de_porte,2007-01-06,0.0,20.0,0.0,20.0,20
FR_METEOFRANCE,Col_de_porte,2007-01-07,0.0,20.0,0.0,20.0,20
FR_METEOFRANCE,Col_de_porte,2007-01-08,0.0,19.0,0.0,19.0,19
FR_METEOFRANCE,Col_de_porte,2007-01-09,0.0,14.0,0.0,14.0,14
FR_METEOFRANCE,Col_de_porte,2007-01-10,0.0,13.0,0.0,13.0,13
FR_METEOFRANCE,Col_de_porte,2007-01-11,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,2007-01-12,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,2007-01-13,0.0,10.0,0.0,10.0,10
FR_METEOFRANCE,Col_de_porte,2007-01-14,0.0,8.0,0.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2007-01-15,0.0,7.0,0.0,7.0,7
FR_METEOFRANCE,Col_de_porte,2007-01-16,0.0,7.0,0.0,7.0,7
FR_METEOFRANCE,Col_de_porte,2007-01-17,0.0,6.0,0.0,6.0,6
FR_METEOFRANCE,Col_de_porte,2007-01-18,0.0,6.0,0.0,6.0,6
FR_METEOFRANCE,Col_de_porte,2007-01-19,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2007-01-20,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-01-21,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-01-22,2.0,0.0,2.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-01-23,27.0,2.0,27.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2007-01-24,2.0,29.0,2.0,29.0,29
FR_METEOFRANCE,Col_de_porte,2007-01-25,0.0,27.0,0.0,27.0,27
FR_METEOFRANCE,Col_de_porte,2007-01-26,0.0,20.0,0.0,20.0,20
FR_METEOFRANCE,Col_de_porte,2007-01-27,0.0,17.0,0.0,17.0,17
FR_METEOFRANCE,Col_de_porte,2007-01-28,0.0,14.0,0.0,14.0,14
FR_METEOFRANCE,Col_de_porte,2007-01-29,0.0,14.0,0.0,14.0,14
FR_METEOFRANCE,Col_de_porte,2007-01-30,0.0,14.0,0.0,14.0,14
FR_METEOFRANCE,Col_de_porte,2007-01-31,0.0,13.0,0.0,13.0,13
FR_METEOFRANCE,Col_de_porte,2007-02-01,0.0,13.0,0.0,13.0,13
FR_METEOFRANCE,Col_de_porte,2007-02-02,0.0,12.0,0.0,12.0,12
FR_METEOFRANCE,Col_de_porte,2007-02-03,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,2007-02-04,0.0,10.0,0.0,10.0,10
FR_METEOFRANCE,Col_de_porte,2007-02-05,0.0,10.0,0.0,10.0,10
FR_METEOFRANCE,Col_de_porte,2007-02-06,4.0,10.0,4.0,10.0,10
FR_METEOFRANCE,Col_de_porte,2007-02-07,10.0,14.0,10.0,14.0,14
FR_METEOFRANCE,Col_de_porte,2007-02-08,12.0,23.0,12.0,23.0,23
FR_METEOFRANCE,Col_de_porte,2007-02-09,0.0,33.0,0.0,33.0,33
FR_METEOFRANCE,Col_de_porte,2007-02-10,21.0,32.0,21.0,32.0,32
FR_METEOFRANCE,Col_de_porte,2007-02-11,7.0,52.0,7.0,52.0,52
FR_METEOFRANCE,Col_de_porte,2007-02-12,8.0,56.0,8.0,56.0,56
FR_METEOFRANCE,Col_de_porte,2007-02-13,2.0,60.0,2.0,60.0,60
FR_METEOFRANCE,Col_de_porte,2007-02-14,10.0,56.0,10.0,56.0,56
FR_METEOFRANCE,Col_de_porte,2007-02-15,0.0,58.0,0.0,58.0,58
FR_METEOFRANCE,Col_de_porte,2007-02-16,0.0,51.0,0.0,51.0,51
FR_METEOFRANCE,Col_de_porte,2007-02-17,0.0,48.0,0.0,48.0,48
FR_METEOFRANCE,Col_de_porte,2007-02-18,0.0,48.0,0.0,48.0,48
FR_METEOFRANCE,Col_de_porte,2007-02-19,0.0,47.0,0.0,47.0,47
FR_METEOFRANCE,Col_de_porte,2007-02-20,0.0,45.0,0.0,45.0,45
FR_METEOFRANCE,Col_de_porte,2007-02-21,0.0,45.0,0.0,45.0,45
FR_METEOFRANCE,Col_de_porte,2007-02-22,0.0,44.0,0.0,44.0,44
FR_METEOFRANCE,Col_de_porte,2007-02-23,0.0,43.0,0.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-02-24,2.0,41.0,2.0,41.0,41
FR_METEOFRANCE,Col_de_porte,2007-02-25,17.0,42.0,17.0,42.0,42
FR_METEOFRANCE,Col_de_porte,2007-02-26,10.0,58.0,10.0,58.0,58
FR_METEOFRANCE,Col_de_porte,2007-02-27,0.0,66.0,0.0,66.0,66
FR_METEOFRANCE,Col_de_porte,2007-02-28,0.0,60.0,0.0,60.0,60
FR_METEOFRANCE,Col_de_porte,2007-03-01,0.0,51.0,0.0,51.0,51
FR_METEOFRANCE,Col_de_porte,2007-03-02,0.0,51.0,0.0,51.0,51
FR_METEOFRANCE,Col_de_porte,2007-03-03,0.0,46.0,0.0,46.0,46
FR_METEOFRANCE,Col_de_porte,2007-03-04,0.0,43.0,0.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-03-05,3.0,41.0,3.0,41.0,41
FR_METEOFRANCE,Col_de_porte,2007-03-06,1.0,43.0,1.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-03-07,0.0,39.0,0.0,39.0,39
FR_METEOFRANCE,Col_de_porte,2007-03-08,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,2007-03-09,11.0,36.0,11.0,36.0,36
FR_METEOFRANCE,Col_de_porte,2007-03-10,0.0,43.0,0.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-03-11,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,2007-03-12,0.0,36.0,0.0,36.0,36
FR_METEOFRANCE,Col_de_porte,2007-03-13,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,2007-03-14,0.0,31.0,0.0,31.0,31
FR_METEOFRANCE,Col_de_porte,2007-03-15,0.0,29.0,0.0,29.0,29
FR_METEOFRANCE,Col_de_porte,2007-03-16,0.0,26.0,0.0,26.0,26
FR_METEOFRANCE,Col_de_porte,2007-03-17,0.0,22.0,0.0,22.0,22
FR_METEOFRANCE,Col_de_porte,2007-03-18,9.0,21.0,9.0,21.0,21
FR_METEOFRANCE,Col_de_porte,2007-03-19,20.0,26.0,20.0,26.0,26
FR_METEOFRANCE,Col_de_porte,2007-03-20,22.0,43.0,22.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-03-21,3.0,45.0,3.0,45.0,45
FR_METEOFRANCE,Col_de_porte,2007-03-22,6.0,43.0,6.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-03-23,2.0,47.0,2.0,47.0,47
FR_METEOFRANCE,Col_de_porte,2007-03-24,0.0,46.0,0.0,46.0,46
FR_METEOFRANCE,Col_de_porte,2007-03-25,0.0,44.0,0.0,44.0,44
FR_METEOFRANCE,Col_de_porte,2007-03-26,0.0,39.0,0.0,39.0,39
FR_METEOFRANCE,Col_de_porte,2007-03-27,3.0,33.0,3.0,33.0,33
FR_METEOFRANCE,Col_de_porte,2007-03-28,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,2007-03-29,1.0,33.0,1.0,33.0,33
FR_METEOFRANCE,Col_de_porte,2007-03-30,12.0,31.0,12.0,31.0,31
FR_METEOFRANCE,Col_de_porte,2007-03-31,0.0,41.0,0.0,41.0,41
FR_METEOFRANCE,Col_de_porte,2007-04-01,0.0,33.0,0.0,33.0,33
FR_METEOFRANCE,Col_de_porte,2007-04-02,0.0,32.0,0.0,32.0,32
FR_METEOFRANCE,Col_de_porte,2007-04-03,0.0,29.0,0.0,29.0,29
FR_METEOFRANCE,Col_de_porte,2007-04-04,0.0,23.0,0.0,23.0,23
FR_METEOFRANCE,Col_de_porte,2007-04-05,0.0,22.0,0.0,22.0,22
FR_METEOFRANCE,Col_de_porte,2007-04-06,0.0,19.0,0.0,19.0,19
FR_METEOFRANCE,Col_de_porte,2007-04-07,0.0,15.0,0.0,15.0,15
FR_METEOFRANCE,Col_de_porte,2007-04-08,0.0,10.0,0.0,10.0,10
FR_METEOFRANCE,Col_de_porte,2007-04-09,0.0,2.0,0.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2007-04-10,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-11,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-12,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-13,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-14,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-15,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-16,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-17,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-18,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-19,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-20,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-21,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-22,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-23,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-24,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-25,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-26,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-27,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-28,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-29,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-04-30,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-01,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-02,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-03,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-04,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-05,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-06,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-07,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-08,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-09,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-10,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-11,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-12,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-13,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-14,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-15,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-16,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-17,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-18,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-19,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-20,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-21,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-22,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-23,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-24,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-25,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-26,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-27,3.0,0.0,3.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-05-28,3.0,3.0,3.0,3.0,3
FR_METEOFRANCE,Col_de_porte,2007-05-29,1.0,6.0,1.0,6.0,6
FR_METEOFRANCE,Col_de_porte,2007-05-30,0.0,4.0,0.0,4.0,4
FR_METEOFRANCE,Col_de_porte,2007-05-31,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-01,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-02,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-03,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-04,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-05,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-06,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-07,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-08,2.0,0.0,2.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-11-09,8.0,2.0,8.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2007-11-10,3.0,8.0,3.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2007-11-11,3.0,8.0,3.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2007-11-12,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,2007-11-13,14.0,8.0,14.0,8.0,8
FR_METEOFRANCE,Col_de_porte,2007-11-14,30.0,22.0,30.0,22.0,22
FR_METEOFRANCE,Col_de_porte,2007-11-15,3.0,48.0,3.0,48.0,48
FR_METEOFRANCE,Col_de_porte,2007-11-16,0.0,43.0,0.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-11-17,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,2007-11-18,0.0,38.0,0.0,38.0,38
FR_METEOFRANCE,Col_de_porte,2007-11-19,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,2007-11-20,0.0,35.0,0.0,35.0,35
FR_METEOFRANCE,Col_de_porte,2007-11-21,0.0,22.0,0.0,22.0,22
FR_METEOFRANCE,Col_de_porte,2007-11-22,0.0,9.0,0.0,9.0,9
FR_METEOFRANCE,Col_de_porte,2007-11-23,0.0,4.0,0.0,4.0,4
FR_METEOFRANCE,Col_de_porte,2007-11-24,0.0,2.0,0.0,2.0,2
FR_METEOFRANCE,Col_de_porte,2007-11-25,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2007-11-26,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2007-11-27,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2007-11-28,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2007-11-29,0.0,1.0,0.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2007-11-30,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-12-01,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-12-02,1.0,0.0,1.0,0.0,0
FR_METEOFRANCE,Col_de_porte,2007-12-03,23.0,1.0,23.0,1.0,1
FR_METEOFRANCE,Col_de_porte,2007-12-04,4.0,24.0,4.0,24.0,24
FR_METEOFRANCE,Col_de_porte,2007-12-05,0.0,22.0,0.0,22.0,22
FR_METEOFRANCE,Col_de_porte,2007-12-06,0.0,19.0,0.0,19.0,19
FR_METEOFRANCE,Col_de_porte,2007-12-07,20.0,11.0,20.0,11.0,11
FR_METEOFRANCE,Col_de_porte,2007-12-08,5.0,29.0,5.0,29.0,29
FR_METEOFRANCE,Col_de_porte,2007-12-09,21.0,27.0,21.0,27.0,27
FR_METEOFRANCE,Col_de_porte,2007-12-10,35.0,43.0,35.0,43.0,43
FR_METEOFRANCE,Col_de_porte,2007-12-11,20.0,73.0,20.0,73.0,73
FR_METEOFRANCE,Col_de_porte,2007-12-12,1.0,84.0,1.0,84.0,84
FR_METEOFRANCE,Col_de_porte,2007-12-13,0.0,78.0,0.0,78.0,78
FR_METEOFRANCE,Col_de_porte,2007-12-14,0.0,73.0,0.0,73.0,73
FR_METEOFRANCE,Col_de_porte,2007-12-15,0.0,71.0,0.0,71.0,71
FR_METEOFRANCE,Col_de_porte,2007-12-16,0.0,69.0,0.0,69.0,69
FR_METEOFRANCE,Col_de_porte,2007-12-17,0.0,67.0,0.0,67.0,67
FR_METEOFRANCE,Col_de_porte,2007-12-18,0.0,66.0,0.0,66.0,66
FR_METEOFRANCE,Col_de_porte,2007-12-19,0.0,65.0,0.0,65.0,65
FR_METEOFRANCE,Col_de_porte,2007-12-20,0.0,65.0,0.0,65.0,65
FR_METEOFRANCE,Col_de_porte,2007-12-21,0.0,64.0,0.0,64.0,64
FR_METEOFRANCE,Col_de_porte,2007-12-22,1.0,63.0,1.0,63.0,63
FR_METEOFRANCE,Col_de_porte,2007-12-23,0.0,63.0,0.0,63.0,63
FR_METEOFRANCE,Col_de_porte,2007-12-24,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,2007-12-25,0.0,61.0,0.0,61.0,61
FR_METEOFRANCE,Col_de_porte,2007-12-26,0.0,60.0,0.0,60.0,60
FR_METEOFRANCE,Col_de_porte,2007-12-27,0.0,59.0,0.0,59.0,59
FR_METEOFRANCE,Col_de_porte,2007-12-28,0.0,59.0,0.0,59.0,59
FR_METEOFRANCE,Col_de_porte,2007-12-29,6.0,58.0,6.0,58.0,58
FR_METEOFRANCE,Col_de_porte,2007-12-30,2.0,64.0,2.0,64.0,64
FR_METEOFRANCE,Col_de_porte,2007-12-31,0.0,65.0,0.0,65.0,65
FR_METEOFRANCE,Col_de_porte,2008-01-01,0.0,64.0,0.0,64.0,64
FR_METEOFRANCE,Col_de_porte,2008-01-02,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,2008-01-03,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,2008-01-04,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,2008-01-05,2.0,62.0,2.0,62.0,62
FR_METEOFRANCE,Col_de_porte,2008-01-06,0.0,61.0,0.0,61.0,61
FR_METEOFRANCE,Col_de_porte,2008-01-07,0.0,56.0,0.0,56.0,56
FR_METEOFRANCE,Col_de_porte,2008-01-08,0.0,53.0,0.0,53.0,53
FR_METEOFRANCE,Col_de_porte,2008-01-09,1.0,52.0,1.0,52.0,52
FR_METEOFRANCE,Col_de_porte,2008-01-10,0.0,53.0,0.0,53.0,53
FR_METEOFRANCE,Col_de_porte,2008-01-11,21.0,51.0,21.0,51.0,51
FR_METEOFRANCE,Col_de_porte,2008-01-12,15.0,71.0,15.0,71.0,71
FR_METEOFRANCE,Col_de_porte,2008-01-13,0.0,80.0,0.0,80.0,80
FR_METEOFRANCE,Col_de_porte,2008-01-14,23.0,76.0,23.0,76.0,76
FR_METEOFRANCE,Col_de_porte,2008-01-15,1.0,94.0,1.0,94.0,94
FR_METEOFRANCE,Col_de_porte,2008-01-16,13.0,91.0,13.0,91.0,91
FR_METEOFRANCE,Col_de_porte,2008-01-17,0.0,101.0,0.0,101.0,101
FR_METEOFRANCE,Col_de_porte,2008-01-18,0.0,93.0,0.0,93.0,93
FR_METEOFRANCE,Col_de_porte,2008-01-19,0.0,86.0,0.0,86.0,86
FR_METEOFRANCE,Col_de_porte,2008-01-20,0.0,77.0,0.0,77.0,77
FR_METEOFRANCE,Col_de_porte,2008-01-21,0.0,76.0,0.0,76.0,76
FR_METEOFRANCE,Col_de_porte,2008-01-22,5.0,74.0,5.0,74.0,74
